Date,Open,High,Low,Close,Volume
2025-02-16,41.5,41.7,40.5,40.9,325081
2025-02-17,40.2,41.3,40.2,41.0,39455
2025-02-18,41.4,41.9,41.0,41.5,274087
2025-02-19,41.5,42.4,41.1,41.3,109591
2025-02-20,41.7,42.7,41.4,42.2,291620
2025-02-23,44.2,44.2,41.8,42.2,294454
2025-02-24,44.5,44.5,41.2,41.6,83589
2025-02-25,42.2,42.2,40.7,40.7,80781
2025-02-26,40.3,41.2,39.3,40.7,132559
2025-02-27,40.2,41.6,40.2,41.2,94422
2025-03-02,41.5,41.5,40.8,40.8,13848
2025-03-03,40.3,40.9,39.3,39.8,41292
2025-03-04,39.9,39.9,38.9,39.0,66102
2025-03-05,38.6,40.8,38.6,40.5,74775
2025-03-06,40.7,41.0,40.0,40.2,31928
2025-03-09,39.5,41.3,39.5,40.7,111346
2025-03-10,40.3,41.0,40.0,40.8,86636
2025-03-11,41.6,44.8,41.0,44.8,565377
2025-03-12,45.5,47.0,43.0,43.4,463993
2025-03-13,43.0,44.5,42.8,44.3,243304
2025-03-16,44.6,46.0,44.6,45.6,442723
2025-03-17,45.6,47.9,43.4,43.8,845870
2025-03-18,44.0,44.0,41.7,42.3,308143
2025-03-19,43.0,43.0,41.1,41.8,261472
2025-03-20,41.0,42.5,40.5,41.9,85189
2025-03-23,42.3,42.3,40.7,40.8,120309
2025-03-24,41.3,41.5,40.3,40.9,82493
2025-03-25,41.8,42.0,40.9,41.3,71466
2025-03-27,41.6,41.6,41.0,41.3,37749
2025-04-06,41.3,42.4,40.1,42.3,90440
2025-04-07,42.6,43.0,42.0,42.8,184888
2025-04-09,43.1,43.5,42.5,43.3,258556
2025-04-10,43.9,43.9,43.0,43.5,192688
2025-04-13,43.6,43.6,42.3,42.5,96901
2025-04-15,42.3,42.4,40.1,40.5,88711
2025-04-16,40.6,41.7,40.2,40.3,48280
2025-04-17,40.4,40.7,39.8,39.9,81452
2025-04-20,39.9,41.0,39.9,40.5,41556
2025-04-21,40.4,41.1,40.2,40.3,29444
2025-04-22,40.3,40.8,40.0,40.3,47597
2025-04-23,41.4,41.4,40.0,40.2,27864
2025-04-24,41.0,41.0,39.2,39.8,29302
2025-04-27,38.5,40.5,38.5,40.3,54670
2025-04-28,40.1,40.2,38.6,39.1,52045
2025-04-29,39.3,39.7,38.7,38.9,16193
2025-04-30,38.8,39.2,37.5,38.2,54123
2025-05-04,38.2,39.6,38.1,39.3,47947
2025-05-05,39.0,39.8,38.8,39.2,54375
2025-05-06,38.8,39.4,38.8,39.1,49496
2025-05-07,39.0,39.0,35.8,37.5,46461
2025-05-08,36.4,38.8,36.4,37.8,28481
2025-05-12,38.6,38.6,36.6,36.9,49125
2025-05-13,36.7,37.8,36.6,37.0,56042
2025-05-14,36.8,37.3,36.0,36.2,42731
2025-05-15,37.8,37.8,36.0,36.7,54349
2025-05-17,36.2,37.6,36.2,37.1,7734
2025-05-18,37.1,37.3,36.5,36.8,25701
2025-05-19,36.4,38.3,36.2,37.9,41337
2025-05-20,37.8,38.4,37.6,38.2,12683
2025-05-21,37.1,38.5,37.0,37.6,61820
2025-05-22,38.0,38.0,37.1,37.2,19594
2025-05-24,37.4,37.5,37.0,37.2,7950
2025-05-25,36.8,37.2,36.2,36.4,25426
2025-05-26,36.1,37.0,36.1,36.6,14772
2025-05-27,37.3,37.4,36.4,36.4,7747
2025-05-28,36.2,37.0,35.8,36.4,9706
2025-05-29,36.0,36.9,35.8,36.0,35896
2025-06-01,36.0,36.8,35.9,36.2,30837
2025-06-02,37.4,37.4,35.5,35.6,50180
2025-06-03,36.8,36.8,35.6,36.2,24666
2025-06-04,36.1,37.2,35.6,36.9,130982
2025-06-15,36.2,38.0,36.2,37.5,51356
2025-06-16,37.3,39.5,37.3,39.4,141608
2025-06-17,38.2,39.9,38.2,39.0,167023
2025-06-18,39.0,40.4,38.1,39.9,121080
2025-06-19,39.3,40.6,39.3,40.2,108809
2025-06-22,40.0,40.0,38.5,39.3,49264
2025-06-23,39.0,39.9,39.0,39.7,24757
2025-06-24,39.4,40.1,39.1,39.4,156600
2025-06-25,39.4,40.4,39.4,40.1,61070
2025-06-26,39.7,41.3,39.5,41.0,96261
2025-06-29,41.1,42.5,41.0,41.6,482338
2025-06-30,42.0,42.5,40.2,41.1,535532
2025-07-02,39.8,41.5,39.8,41.2,335843
2025-07-03,40.0,42.5,40.0,42.1,217964
2025-07-07,41.9,43.0,41.1,42.0,88986
2025-07-08,41.2,42.5,41.2,42.1,117325
2025-07-09,41.7,43.0,41.7,42.2,190248
2025-07-10,42.7,43.7,42.0,43.4,196770
2025-07-13,42.6,43.5,42.3,42.6,98357
2025-07-14,42.2,43.1,42.2,42.4,207761
2025-07-15,42.6,44.0,42.5,43.4,276517
2025-07-16,43.3,44.5,43.3,44.1,159419
2025-07-17,44.5,45.8,43.8,44.7,287914
2025-07-20,44.0,45.7,44.0,44.9,188072
2025-07-21,43.0,45.7,43.0,44.1,192711
2025-07-22,44.0,45.0,43.0,43.8,41639
2025-07-23,43.8,44.5,43.3,43.4,131295
2025-07-24,44.5,47.7,43.7,47.7,995863
2025-07-27,49.7,52.4,49.0,52.2,1102303
2025-07-28,51.9,54.7,51.8,54.2,920954
2025-07-29,54.2,54.8,52.4,52.9,698362
2025-07-30,52.8,53.8,52.1,53.1,253817
2025-07-31,53.1,55.8,52.6,54.7,925128
2025-08-03,54.1,56.1,54.1,55.3,659884
2025-08-04,55.4,57.9,53.9,56.7,1120924
2025-08-06,56.2,58.8,55.6,58.1,1034555
2025-08-07,57.9,58.0,55.5,56.0,464506
