Date,Open,High,Low,Close,Volume
2022-10-31,17.6,17.6,17.6,17.6,883
2022-11-01,17.6,17.6,17.6,17.6,1332
2022-11-02,17.6,17.6,17.6,17.6,9000
2022-11-03,17.6,17.6,17.6,17.6,4590
2022-11-06,17.6,17.6,17.6,17.6,1490
2022-11-07,17.6,17.6,17.6,17.6,3698
2022-11-08,17.6,17.6,17.6,17.6,606637
2022-11-09,17.6,17.6,17.6,17.6,1292
2022-11-10,17.6,17.6,17.6,17.6,632
2022-11-13,17.6,17.6,17.6,17.6,1005
2022-11-14,17.6,17.6,17.6,17.6,1050
2022-11-16,17.6,17.6,17.6,17.6,1010
2022-11-17,17.6,17.6,17.6,17.6,17
2022-11-20,17.6,17.6,17.6,17.6,247000
2022-11-21,17.6,17.6,17.6,17.6,10500
2022-11-22,17.6,17.6,17.6,17.6,3
2022-11-23,17.6,17.6,17.6,17.6,1
2022-11-24,17.6,17.6,17.6,17.6,1110
2022-11-27,17.6,17.6,17.6,17.6,7
2022-11-28,17.6,17.6,17.6,17.6,333
2022-11-29,17.6,17.6,17.6,17.6,478
2022-11-30,17.6,17.6,17.6,17.6,103
2022-12-01,17.6,17.6,17.6,17.6,14775
2022-12-04,17.6,17.6,17.6,17.6,4901
2022-12-05,17.6,17.6,17.6,17.6,1723
2022-12-06,17.6,17.6,17.6,17.6,304
2022-12-07,17.6,17.6,17.6,17.6,211
2022-12-08,17.6,17.6,17.6,17.6,560
2022-12-11,17.6,17.6,17.6,17.6,248
2022-12-12,17.6,17.6,17.6,17.6,1100
2022-12-13,17.6,17.6,17.6,17.6,371
2022-12-14,17.6,17.6,17.6,17.6,4254
2022-12-15,17.6,17.6,17.6,17.6,3181
2022-12-18,17.6,17.6,17.6,17.6,1068
2022-12-19,17.6,17.6,17.6,17.6,5020
2022-12-20,17.6,17.6,17.6,17.6,701
2022-12-21,17.6,17.6,17.6,17.6,136
2022-12-22,17.6,17.6,17.6,17.6,635
2022-12-26,17.6,17.6,17.6,17.6,10
2022-12-27,17.6,17.6,17.6,17.6,77
2022-12-28,17.6,17.6,17.6,17.6,1022
2022-12-29,17.6,17.6,17.6,17.6,26
2023-01-02,17.6,17.6,17.6,17.6,6049
2023-01-03,17.6,17.6,17.6,17.6,11709
2023-01-04,17.6,17.6,17.6,17.6,2923
2023-01-05,17.6,17.6,17.6,17.6,119
2023-01-08,17.6,17.6,17.6,17.6,85
2023-01-09,17.6,17.6,17.6,17.6,1
2023-01-10,17.6,17.6,17.6,17.6,1
2023-01-11,17.6,17.6,17.6,17.6,855
2023-01-12,17.6,17.6,17.6,17.6,618
2023-01-15,17.6,17.6,17.6,17.6,10
2023-01-16,17.6,17.6,17.6,17.6,1487
2023-01-17,17.6,17.6,17.6,17.6,2642
2023-01-18,17.6,17.6,17.6,17.6,1759
2023-01-19,17.6,17.6,17.6,17.6,324
2023-01-22,17.6,17.6,17.6,17.6,92
2023-01-23,17.6,17.6,17.6,17.6,11022
2023-01-24,17.6,17.6,17.6,17.6,147
2023-01-25,17.6,17.6,17.6,17.6,8031
2023-01-26,17.6,17.6,17.6,17.6,26
2023-01-29,17.6,17.6,17.6,17.6,22238
2023-01-30,17.6,17.6,17.6,17.6,129
2023-01-31,17.6,17.6,17.6,17.6,615
2023-02-01,17.6,17.6,17.6,17.6,75
2023-02-02,17.6,17.6,17.6,17.6,6101
2023-02-05,17.6,17.6,17.6,17.6,5051
2023-02-06,17.6,17.6,17.6,17.6,602
2023-02-07,17.6,17.6,17.6,17.6,29
2023-02-08,17.6,17.6,17.6,17.6,4003
2023-02-09,17.6,17.6,17.6,17.6,5
2023-02-12,17.6,17.6,17.6,17.6,10
2023-02-15,17.6,17.6,17.6,17.6,20
2023-02-19,17.6,17.6,17.6,17.6,113
2023-02-20,17.6,17.6,17.6,17.6,2
2023-02-22,17.6,17.6,17.6,17.6,9
2023-02-23,17.6,17.6,17.6,17.6,2000
2023-02-26,17.6,17.6,17.6,17.6,1
2023-02-27,17.6,17.6,17.6,17.6,6
2023-03-01,17.6,17.6,17.6,17.6,5130
2023-03-02,17.6,17.6,17.6,17.6,1134
2023-03-05,17.6,17.6,17.6,17.6,2000
2023-03-06,17.6,17.6,17.6,17.6,2
2023-03-07,17.6,17.6,17.6,17.6,66
2023-03-09,17.6,17.6,17.6,17.6,50
2023-03-12,17.6,17.6,17.6,17.6,142
2023-03-13,17.6,17.6,17.6,17.6,1253
2023-03-14,17.6,17.6,17.6,17.6,1170
2023-03-16,17.6,17.6,17.6,17.6,10
2023-03-19,17.6,17.6,17.6,17.6,75
2023-03-20,17.6,17.6,17.6,17.6,157585
2023-03-21,17.6,17.6,17.6,17.6,30
2023-03-22,17.6,17.6,17.6,17.6,1010
2023-03-23,17.6,17.6,17.6,17.6,10
2023-03-27,17.6,17.6,17.6,17.6,10
2023-03-28,17.6,17.6,17.6,17.6,1
2023-03-29,17.6,17.6,17.6,17.6,11
2023-03-30,17.6,17.6,17.6,17.6,34
2023-04-02,17.6,17.6,17.6,17.6,10
2023-04-03,17.6,17.6,17.6,17.6,8590
2023-04-04,17.6,17.6,17.6,17.6,400
2023-04-06,17.6,17.6,17.6,17.6,1
2023-04-10,17.6,17.6,17.6,17.6,100
2023-04-13,17.6,17.6,17.6,17.6,2077
2023-04-16,17.6,17.6,17.6,17.6,300
2023-04-18,17.6,17.6,17.6,17.6,266
2023-04-24,17.6,17.6,17.6,17.6,1124
2023-04-25,17.6,17.6,17.6,17.6,3950
2023-04-26,17.6,17.6,17.6,17.6,429
2023-04-27,17.6,17.6,17.6,17.6,1030
2023-04-30,17.6,17.6,17.6,17.6,1228
2023-05-02,17.6,17.6,17.6,17.6,15153
2023-05-03,17.6,17.6,17.6,17.6,4104
2023-05-07,17.6,17.6,17.6,17.6,23187
2023-05-08,17.6,17.6,17.6,17.6,5277
2023-05-09,17.6,17.6,17.6,17.6,1566
2023-05-10,17.6,17.6,17.6,17.6,765
2023-05-11,17.6,17.6,17.6,17.6,1262
2023-05-14,17.6,17.6,17.6,17.6,2896
2023-05-15,17.6,17.6,17.6,17.6,1457
2023-05-16,17.6,17.6,17.6,17.6,1790
2023-05-17,17.6,17.6,17.6,17.6,5702
2023-05-18,17.6,17.6,17.6,17.6,9196
2023-05-21,17.6,17.6,17.6,17.6,6817
2023-05-22,17.6,17.6,17.6,17.6,21853
2023-05-23,17.6,17.6,17.6,17.6,2320
2023-05-24,17.6,17.6,17.6,17.6,13094
2023-05-28,16.8,16.8,16.8,16.8,4997
2023-05-29,16.8,16.8,16.8,16.8,2507
2023-05-30,16.8,16.8,16.8,16.8,157
2023-05-31,16.8,16.8,16.8,16.8,535
2023-06-01,16.8,16.8,16.8,16.8,1407
2023-06-04,16.8,16.8,16.8,16.8,10315
2023-06-05,16.8,16.8,16.8,16.8,605
2023-06-06,16.8,16.8,16.8,16.8,604
2023-06-07,16.8,16.8,16.8,16.8,1046
2023-06-08,16.8,16.8,16.8,16.8,1505
2023-06-11,16.8,16.8,16.8,16.8,320
2023-06-13,16.8,16.8,16.8,16.8,359
