Date,Open,High,Low,Close,Volume
2022-04-10,25.6,25.7,25.0,25.3,1738640
2022-04-11,25.3,25.7,24.9,25.1,1449462
2022-04-12,25.2,25.2,24.6,24.6,837577
2022-04-13,24.6,25.1,24.4,24.8,662944
2022-04-17,25.0,25.2,24.8,24.8,945857
2022-04-18,24.9,24.9,24.4,24.4,750143
2022-04-19,24.1,24.7,24.0,24.6,1000984
2022-04-20,24.9,25.3,24.6,25.2,912224
2022-04-21,25.2,25.8,25.0,25.3,1902082
2022-04-24,25.6,25.6,24.7,24.9,1283770
2022-04-25,24.8,24.9,23.9,24.0,1530992
2022-04-26,24.0,24.5,24.0,24.2,871781
2022-04-27,24.2,24.6,24.0,24.3,827355
2022-04-28,24.5,24.5,23.9,24.1,645422
2022-05-05,24.1,24.3,23.7,23.8,494874
2022-05-08,23.8,24.8,23.8,24.6,771464
2022-05-09,24.8,24.9,24.3,24.4,1043352
2022-05-10,24.6,25.3,24.6,24.9,2958383
2022-05-11,24.9,25.1,24.0,24.2,1293966
2022-05-12,24.6,24.8,23.8,24.0,1732657
2022-05-16,24.0,24.1,22.8,23.0,1079450
2022-05-17,23.6,23.6,22.4,22.8,749310
2022-05-18,23.0,23.4,21.7,21.7,1144961
2022-05-19,21.7,22.3,21.3,21.9,774357
2022-05-22,22.9,22.9,21.0,21.2,561218
2022-05-23,23.0,23.2,22.1,22.8,1076895
2022-05-24,22.8,24.0,22.4,23.0,1702004
2022-05-25,22.5,24.0,22.5,23.8,1542106
2022-05-26,23.6,24.6,23.6,24.4,1636131
2022-05-29,25.2,25.2,24.5,25.0,3009382
2022-05-30,25.2,26.1,24.8,25.1,4770547
2022-05-31,24.9,25.5,24.6,24.6,3579244
2022-06-01,24.7,25.7,24.7,25.2,4132166
2022-06-02,25.4,25.4,24.7,24.9,3641888
2022-06-05,24.9,24.9,24.5,24.5,3130973
2022-06-06,24.4,24.4,24.1,24.1,2917179
2022-06-07,24.2,24.4,23.7,24.3,2522045
2022-06-08,24.5,24.8,24.3,24.4,2872206
2022-06-09,24.7,24.7,24.1,24.2,1546299
2022-06-12,24.0,24.2,23.8,23.8,1295348
2022-06-13,23.7,24.4,23.5,23.7,1736615
2022-06-14,23.7,24.0,23.4,23.7,1053964
2022-06-15,23.8,24.3,23.5,23.8,2598706
2022-06-16,24.0,24.3,23.7,23.8,1545157
2022-06-19,23.7,24.0,23.4,23.4,1814297
2022-06-20,23.1,23.4,23.0,23.0,754100
2022-06-21,23.8,23.8,22.6,22.7,1361358
2022-06-22,22.9,23.1,22.6,22.7,986237
2022-06-23,23.0,23.0,22.5,22.7,808502
2022-06-26,22.7,23.0,22.3,22.5,1312254
2022-06-27,22.8,23.4,22.5,22.9,1969807
2022-06-28,23.3,23.5,23.0,23.2,1495933
2022-06-29,23.2,23.4,23.0,23.2,1201935
2022-06-30,23.2,24.5,23.1,24.1,4009444
2022-07-03,24.4,24.4,23.7,23.7,1276233
2022-07-04,23.7,24.0,23.4,23.8,1302044
2022-07-05,23.9,24.4,23.6,23.8,1843309
2022-07-06,23.8,24.0,23.4,23.5,1097375
2022-07-07,23.5,23.8,23.4,23.7,1244061
2022-07-12,23.8,24.4,23.7,24.3,2267805
2022-07-13,24.3,24.5,23.9,23.9,1293943
2022-07-14,23.9,23.9,23.5,23.7,1419246
2022-07-17,23.7,23.9,23.3,23.4,1421085
2022-07-18,23.3,23.3,23.0,23.0,465449
2022-07-19,22.6,22.6,22.6,22.6,154399
2022-07-20,22.2,22.6,22.2,22.5,1250123
2022-07-21,22.6,23.0,22.1,22.3,910324
2022-07-24,22.5,22.5,21.9,22.1,898033
2022-07-25,22.0,22.7,21.7,22.6,803062
2022-07-26,23.2,23.4,22.4,22.6,1612946
2022-07-27,22.8,22.9,22.2,22.2,794382
2022-07-28,22.0,22.5,21.8,21.8,514408
2022-07-31,22.5,22.6,22.2,22.5,667415
2022-08-01,22.3,23.4,22.2,22.9,1194024
2022-08-02,22.8,23.8,22.8,23.1,1999319
2022-08-03,23.4,23.7,23.0,23.3,1738059
2022-08-04,23.4,23.9,23.2,23.5,2948589
2022-08-07,23.5,24.7,23.3,24.3,4160280
2022-08-08,24.4,24.9,23.7,24.0,2706801
2022-08-10,23.9,23.9,22.6,22.9,1650671
2022-08-11,22.9,23.3,22.4,22.6,1307777
2022-08-14,22.9,23.2,22.7,23.0,1024476
2022-08-16,23.4,23.6,23.1,23.5,1098331
2022-08-17,23.6,23.6,22.8,23.0,1603726
2022-08-21,23.0,23.2,22.7,22.9,998660
2022-08-22,23.0,23.4,22.8,23.0,2060845
2022-08-23,23.2,23.6,22.8,22.9,1526200
2022-08-24,23.0,23.0,22.6,22.7,1301732
2022-08-25,22.9,23.1,22.6,22.9,1677672
2022-08-28,23.0,23.6,22.9,23.1,2096890
2022-08-29,23.3,24.5,23.2,24.3,5222446
2022-08-30,24.5,24.7,24.0,24.1,2525569
2022-08-31,24.1,24.8,23.5,23.7,3492962
2022-09-01,24.0,24.1,23.3,23.5,1861626
2022-09-04,23.5,23.7,22.8,22.9,1986050
2022-09-05,23.0,23.3,22.7,22.7,1295697
2022-09-06,22.7,23.0,22.4,22.6,1091811
2022-09-07,23.0,23.0,22.5,22.5,1595776
2022-09-08,22.6,23.0,22.3,22.5,1967693
2022-09-11,22.4,22.6,22.2,22.2,1427684
2022-09-12,22.2,22.4,22.2,22.2,996210
2022-09-13,22.4,22.4,22.2,22.3,961065
2022-09-14,22.2,22.4,22.2,22.2,384413
2022-09-15,22.2,22.3,22.2,22.2,186239
2022-09-18,22.2,22.2,22.2,22.2,91112
2022-09-19,22.2,22.2,22.2,22.2,86321
2022-09-20,22.2,22.2,22.2,22.2,65936
2022-09-21,22.2,22.2,22.2,22.2,9726
2022-09-22,22.2,22.2,22.2,22.2,14918
2022-09-25,22.2,22.2,22.2,22.2,128926
2022-09-26,22.2,22.2,22.2,22.2,14708
2022-09-27,22.2,22.2,22.2,22.2,10544
2022-09-28,22.2,22.2,22.2,22.2,12589
2022-09-29,22.2,22.2,22.2,22.2,1762
2022-10-02,22.2,22.2,22.2,22.2,278310
2022-10-03,22.2,22.2,22.2,22.2,130221
2022-10-04,22.2,22.2,22.2,22.2,3023
2022-10-06,22.2,22.2,22.2,22.2,11460
2022-10-10,22.2,22.2,22.2,22.2,1724
2022-10-11,22.2,22.2,22.2,22.2,620
2022-10-12,22.2,22.2,22.2,22.2,701
2022-10-13,22.2,22.2,22.2,22.2,3232
2022-10-16,22.2,22.2,22.2,22.2,11958
2022-10-17,22.2,22.2,22.2,22.2,101
2022-10-18,22.2,22.2,22.2,22.2,440
2022-10-19,22.2,22.2,22.2,22.2,1785
2022-10-20,22.2,22.2,22.2,22.2,1064
2022-10-23,22.2,22.2,22.2,22.2,11
2022-10-24,22.2,22.2,22.2,22.2,219
2022-10-25,22.2,22.2,22.2,22.2,10
2022-10-26,22.2,22.2,22.2,22.2,31
2022-10-27,22.2,22.2,22.2,22.2,200
2022-10-30,22.2,22.2,22.2,22.2,9185
2022-10-31,22.2,22.2,22.2,22.2,307
2022-11-01,22.2,22.2,22.2,22.2,250
2022-11-02,22.2,22.2,22.2,22.2,995
2022-11-03,22.2,22.2,22.2,22.2,1350
2022-11-06,22.2,22.2,22.2,22.2,866
2022-11-07,22.2,22.2,22.2,22.2,10689
2022-11-08,22.2,22.2,22.2,22.2,350
2022-11-09,22.2,22.2,22.2,22.2,1001
2022-11-10,22.2,22.2,22.2,22.2,20
2022-11-13,22.2,22.2,22.2,22.2,1
2022-11-14,22.2,22.2,22.2,22.2,313
2022-11-15,22.2,22.2,22.2,22.2,260
2022-11-16,22.2,22.2,22.2,22.2,20
