Date,Open,High,Low,Close,Volume
2024-03-25,51.9,52.7,51.0,51.8,1315
2024-03-27,51.1,52.0,50.6,51.0,14762
2024-03-28,54.0,54.0,49.9,50.4,68132
2024-03-31,50.1,51.2,49.9,50.6,5169
2024-04-01,50.1,51.5,49.6,50.5,14865
2024-04-02,49.1,50.5,49.0,49.6,9974
2024-04-03,49.0,51.0,48.5,49.4,17098
2024-04-04,48.7,50.9,48.7,50.2,13799
2024-04-08,50.2,51.5,48.7,51.0,5648
2024-04-09,48.9,52.4,48.9,52.1,3090
2024-04-15,51.6,53.0,49.2,51.0,4624
2024-04-16,49.5,51.2,49.1,50.0,4758
2024-04-17,50.0,51.0,49.8,50.2,10085
2024-04-18,48.5,51.0,48.5,50.1,7368
2024-04-21,48.2,51.8,48.2,50.5,8505
2024-04-22,47.6,51.8,47.6,50.4,9734
2024-04-23,48.8,50.4,48.8,49.5,19181
2024-04-24,50.0,51.0,47.5,48.2,16916
2024-04-25,48.6,50.0,46.9,49.1,3390
2024-04-28,48.5,50.0,47.9,48.6,35285
2024-04-29,48.0,49.5,48.0,48.3,2577
2024-04-30,47.2,49.9,47.2,49.0,8438
2024-05-02,51.9,51.9,47.7,49.6,16841
2024-05-05,48.3,52.0,48.3,51.7,37654
2024-05-06,51.7,52.3,50.7,52.2,35805
2024-05-07,51.6,52.7,51.1,51.4,17437
2024-05-08,50.0,52.5,50.0,50.2,8926
2024-05-09,48.8,50.6,48.8,49.6,33836
2024-05-12,49.4,53.9,49.4,53.4,102412
2024-05-13,53.4,53.9,52.0,52.6,36809
2024-05-14,52.1,52.6,51.1,51.1,24780
2024-05-15,49.9,51.4,49.6,50.4,19611
2024-05-16,51.5,52.6,50.3,51.7,127012
2024-05-19,51.7,51.7,50.2,50.3,32915
2024-05-20,50.3,50.3,48.8,49.3,9069
2024-05-21,53.7,53.7,48.0,48.4,53051
2024-05-23,47.2,48.4,47.0,47.0,19195
2024-05-26,45.8,47.0,45.6,45.7,15990
2024-05-27,44.8,47.9,44.5,47.2,38298
2024-05-28,48.6,48.6,45.8,46.1,9518
2024-05-29,47.8,47.8,45.0,45.2,8954
2024-05-30,43.9,48.0,43.9,46.5,15930
2024-06-02,45.4,47.6,45.4,46.9,48174
2024-06-03,45.7,49.0,45.7,48.4,40275
2024-06-04,47.7,50.0,47.7,49.7,123379
2024-06-05,49.0,50.9,49.0,49.6,66391
2024-06-06,48.2,49.9,48.2,48.3,21867
2024-06-09,47.1,47.5,46.9,47.0,11714
2024-06-10,45.6,46.7,45.6,45.6,11620
2024-06-11,46.0,47.9,44.3,44.3,26198
2024-06-12,44.3,45.9,43.1,43.1,6732
2024-06-13,42.0,46.9,42.0,44.6,20399
2024-06-19,46.4,46.4,44.8,45.2,1652
2024-06-20,44.7,46.7,44.5,45.7,25242
2024-06-23,45.7,47.6,44.5,45.6,7144
2024-06-24,44.5,46.4,44.4,44.5,14024
2024-06-25,44.5,46.9,44.2,45.6,12678
2024-06-26,45.7,47.8,45.7,47.3,53004
2024-06-27,45.9,47.5,45.9,46.4,17692
2024-06-30,46.8,46.8,45.1,45.1,9189
2024-07-02,43.8,45.8,43.8,44.6,5120
2024-07-03,47.8,47.8,44.4,45.5,7186
2024-07-04,47.8,47.8,45.5,46.9,54988
2024-07-07,47.7,47.9,46.0,47.7,39884
2024-07-08,46.6,49.0,46.6,48.7,96574
2024-07-09,47.6,49.9,47.6,49.6,41757
2024-07-10,49.8,49.9,48.3,48.4,37344
2024-07-11,47.4,49.0,47.4,48.1,27164
2024-07-14,48.1,49.4,47.0,48.4,37472
2024-07-15,49.0,49.0,47.6,48.2,12542
2024-07-16,49.9,49.9,47.6,47.8,6099
2024-07-18,46.7,47.1,46.5,46.7,15500
2024-07-24,45.3,45.7,45.3,45.4,210
2024-07-25,45.4,46.8,45.4,46.5,5377
2024-07-28,45.6,46.0,45.2,45.5,8779
2024-07-29,47.7,47.9,44.6,45.0,19659
2024-07-30,47.9,47.9,43.9,44.1,18968
2024-07-31,43.2,45.9,43.2,44.1,5235
2024-08-01,44.9,45.0,43.2,44.5,45021
2024-08-04,43.5,43.7,43.2,43.4,4284
2024-08-06,46.0,46.0,44.1,44.9,23174
2024-08-07,44.9,45.6,43.6,43.9,36885
2024-08-08,43.3,46.4,43.3,46.0,219300
2024-08-11,46.2,47.8,44.7,46.0,100128
2024-08-12,46.8,46.8,44.7,45.5,70724
2024-08-13,45.2,47.4,44.5,46.6,75575
2024-08-14,46.6,48.3,46.0,46.3,68542
2024-08-15,45.7,46.2,45.4,45.4,13205
2024-08-18,44.4,44.6,44.1,44.1,39037
2024-08-19,44.0,44.1,42.8,42.9,47000
2024-08-20,42.9,44.5,41.8,43.7,23683
2024-08-21,42.4,45.9,42.4,43.1,15214
2024-08-22,41.9,44.8,41.9,43.0,2677
2024-08-27,41.8,44.0,41.8,43.2,4979
2024-08-28,42.1,45.5,42.1,44.4,14466
