Date,Open,High,Low,Close,Volume
2024-11-27,21.1,21.1,17.9,18.3,6180
2024-11-28,20.0,20.0,18.1,18.1,1011
2024-12-01,19.8,19.8,17.9,18.1,13660
2024-12-02,19.8,19.8,18.1,18.1,12218
2024-12-03,19.8,19.8,18.3,18.7,174675
2024-12-04,20.4,20.4,18.0,18.5,10611
2024-12-05,20.2,20.2,18.2,18.8,88514
2024-12-08,20.5,20.5,18.5,18.6,43006
2024-12-09,19.0,19.3,18.9,19.1,32162
2024-12-10,20.9,20.9,18.6,19.0,10095
2024-12-11,20.8,20.8,19.2,19.2,1005
2024-12-12,21.0,21.0,17.4,18.8,35255
2024-12-15,20.5,20.5,18.2,18.4,13603
2024-12-17,20.1,20.1,18.3,18.5,8662
2024-12-18,20.2,20.2,18.1,18.2,10006
2024-12-19,19.9,19.9,18.0,18.0,4004
2024-12-22,19.7,19.7,17.0,18.8,6
2024-12-23,20.5,20.5,17.1,17.1,505
2024-12-24,18.7,18.7,18.4,18.4,504
2024-12-26,20.1,20.1,18.8,19.8,4
2024-12-29,21.6,21.6,19.5,21.1,4
2024-12-30,23.1,23.1,19.0,19.0,503
2025-01-01,20.8,20.8,17.9,18.6,2025
2025-01-02,20.3,20.3,18.3,18.6,11108
2025-01-05,20.3,20.3,18.3,18.3,503
2025-01-06,20.0,20.0,18.1,18.9,93107
2025-01-07,20.6,20.6,18.5,18.6,16392
2025-01-08,20.3,20.3,18.1,18.2,26186
2025-01-09,19.9,19.9,17.8,18.0,23252
2025-01-12,19.7,19.7,17.5,17.9,22203
2025-01-13,19.5,19.5,16.8,17.1,40003
2025-01-14,18.7,18.7,16.5,16.6,38670
2025-01-15,17.9,17.9,16.5,17.9,34
2025-01-16,19.5,19.5,16.5,16.6,11270
2025-01-19,18.1,18.1,15.2,15.7,37004
2025-01-20,17.0,17.0,14.2,15.2,31605
2025-01-21,16.6,16.6,15.1,15.2,30046
2025-01-22,16.6,16.6,14.9,15.0,128306
2025-01-23,15.9,16.0,15.0,15.1,29005
2025-01-26,14.7,15.1,14.7,14.7,16568
2025-01-27,16.0,16.0,14.0,14.1,17215
2025-01-28,15.5,15.5,14.0,14.2,31069
2025-01-29,15.2,15.2,13.7,14.2,33895
2025-01-30,15.2,15.2,14.0,14.1,17885
2025-02-02,15.4,15.4,14.0,14.2,40895
2025-02-03,15.2,15.2,13.7,13.8,11959
2025-02-04,15.0,15.0,14.6,14.7,154
2025-02-05,15.8,15.8,13.7,14.1,34004
2025-02-06,14.9,14.9,13.8,13.9,59610
2025-02-09,13.5,14.6,13.5,13.6,32323
2025-02-10,14.7,14.7,13.4,14.0,20009
2025-02-11,15.2,15.2,13.9,14.0,31013
2025-02-12,14.2,14.2,13.6,13.9,70987
2025-02-13,14.0,14.0,13.9,14.0,26114
2025-02-16,14.0,14.0,13.6,13.8,28303
2025-02-17,15.0,15.0,13.6,13.7,2518
2025-02-18,14.6,14.6,13.6,14.0,7026
2025-02-19,15.0,15.0,13.5,14.0,28562
