Date,Open,High,Low,Close,Volume
2016-01-27,25.0,26.5,25.0,26.0,555
2016-01-28,26.6,26.6,23.7,24.0,800
2016-01-31,23.1,25.7,23.0,23.1,2305
2016-02-01,25.4,25.4,25.4,25.4,1990
2016-02-02,27.5,27.5,26.0,26.6,3660
2016-02-03,27.2,27.3,25.3,26.6,2165
2016-02-04,26.0,27.4,26.0,26.8,2647
2016-02-08,27.7,27.7,27.7,27.7,1
2016-02-09,26.2,27.0,25.9,26.4,680
2016-02-10,27.0,28.0,26.7,27.4,1920
2016-02-11,27.0,27.5,26.3,26.6,1957
2016-02-14,26.9,26.9,26.2,26.4,595
2016-02-15,27.0,27.0,25.1,25.2,502
2016-02-16,25.3,26.9,25.2,25.8,2662
2016-02-17,25.3,26.9,25.2,25.8,2662
2016-02-18,26.5,26.5,26.5,26.5,1
2016-02-22,26.5,26.5,24.6,25.2,1500
2016-02-23,27.5,27.5,27.5,27.5,1
2016-02-25,25.2,25.2,25.2,25.2,50
2016-03-01,24.3,24.6,24.0,24.2,1870
2016-03-06,26.4,26.4,24.0,25.2,758
2016-03-07,24.5,24.5,24.5,24.5,500
2016-03-08,23.3,23.3,23.0,23.1,500
2016-03-09,23.7,24.0,23.5,23.7,5500
2016-03-10,24.3,25.5,24.3,25.1,1804
2016-03-13,24.1,24.6,24.0,24.5,2100
2016-03-14,24.5,24.5,24.5,24.5,1000
2016-03-20,23.5,23.8,23.5,23.5,3502
2016-03-21,23.5,23.5,23.4,23.5,500
2016-03-22,24.0,25.3,24.0,24.0,1106
2016-03-28,25.5,25.6,24.2,25.3,500
2016-03-30,26.5,26.5,25.4,26.3,4225
2016-03-31,25.0,25.0,24.0,24.4,1560
2016-04-04,26.0,26.0,26.0,26.0,200
2016-04-05,25.0,25.0,25.0,25.0,100
2016-04-07,25.0,25.0,24.5,24.6,900
2016-04-10,24.5,24.5,24.1,24.5,1120
2016-04-11,25.0,25.0,25.0,25.0,2000
2016-04-12,25.0,25.0,24.1,24.5,5700
2016-04-13,24.6,24.6,22.9,23.6,10250
2016-04-18,24.9,24.9,23.5,24.9,1780
2016-04-19,23.5,23.5,23.5,23.5,1051
2016-04-20,23.2,23.2,23.2,23.2,8
2016-04-24,24.9,25.0,24.9,24.9,348
2016-04-25,25.0,25.8,25.0,25.8,300
2016-04-26,25.6,25.8,25.5,25.6,350
2016-04-27,25.8,25.8,25.0,25.1,810
2016-04-28,24.4,25.3,24.4,24.4,1104
2016-05-03,23.3,25.0,23.3,23.9,16
2016-05-04,25.5,25.5,25.2,25.4,3000
2016-05-05,25.8,25.8,25.8,25.8,230
2016-05-08,25.6,25.6,23.5,24.6,1050
2016-05-10,24.5,25.4,24.5,24.5,1145
2016-05-11,24.5,24.5,24.5,24.5,50
2016-05-12,25.2,26.9,25.0,26.8,16178
2016-05-15,29.4,29.4,28.2,28.9,9630
2016-05-16,29.9,29.9,28.9,29.2,505
2016-05-17,31.3,31.3,28.0,28.6,4277
2016-05-18,29.9,29.9,29.8,29.8,121
2016-05-19,29.4,29.4,27.4,28.8,1104
2016-05-22,28.5,28.5,27.5,28.3,1491
2016-05-24,27.2,27.2,27.2,27.2,100
2016-05-29,28.0,28.0,25.9,27.2,850
2016-05-30,25.9,25.9,25.9,25.9,150
2016-05-31,28.1,28.1,26.3,27.2,230
2016-06-02,27.2,27.2,27.2,27.2,108
2016-06-05,27.3,27.4,25.4,27.4,701
2016-06-06,27.4,27.4,27.4,27.4,1100
2016-06-07,27.6,27.6,26.0,26.4,834
2016-06-08,25.0,25.0,24.7,24.8,500
2016-06-09,27.1,27.1,27.1,27.1,510
2016-06-23,28.5,28.5,26.5,26.5,202
2016-06-26,25.6,25.6,25.2,25.3,1000
2016-06-27,25.5,25.5,25.5,25.5,21
2016-06-28,25.5,25.5,24.5,24.6,2072
2016-06-29,26.8,26.8,26.8,26.8,2
2016-07-14,25.1,25.1,24.2,24.5,4772
2016-07-18,25.0,26.2,25.0,25.4,140
2016-07-19,27.5,27.5,25.6,27.0,3545
2016-07-20,28.0,28.1,27.4,27.6,750
2016-07-21,26.5,26.5,26.5,26.5,791
2016-07-24,26.3,26.5,26.2,26.3,570
2016-07-25,27.2,27.2,27.0,27.1,1500
2016-07-26,26.1,26.1,26.0,26.0,499
2016-07-27,26.0,26.1,26.0,26.1,1036
2016-07-31,26.0,26.0,25.5,25.7,560
2016-08-01,25.6,25.6,25.6,25.6,1007
2016-08-02,27.3,27.4,27.0,27.3,1820
2016-08-03,27.2,27.3,27.0,27.3,1600
2016-08-04,27.5,27.5,27.0,27.1,7318
2016-08-07,27.1,27.4,27.0,27.1,2250
2016-08-08,27.0,27.1,26.4,27.0,1238
2016-08-10,27.1,29.7,27.1,29.6,13031
2016-08-11,31.9,31.9,28.0,28.3,15124
2016-08-14,27.5,27.8,27.5,27.6,3348
2016-08-17,28.2,28.2,27.6,27.8,3925
2016-08-18,28.2,28.2,27.8,27.9,690
2016-08-21,27.9,27.9,26.9,27.7,2100
2016-08-22,27.7,27.7,27.0,27.6,6315
2016-08-23,27.8,28.0,27.0,27.0,7120
2016-08-24,27.0,27.3,27.0,27.0,7470
2016-08-28,28.8,28.8,28.8,28.8,1
2016-08-29,27.0,27.8,27.0,27.1,589
2016-08-30,26.0,26.0,26.0,26.0,200
2016-08-31,26.5,26.5,26.5,26.5,1282
2016-09-05,25.9,25.9,25.6,25.9,1300
2016-09-06,25.4,26.0,25.4,26.0,1015
2016-09-07,26.0,26.0,26.0,26.0,26
2016-09-08,28.5,28.5,26.5,26.9,661
2016-09-18,26.1,26.1,26.1,26.1,390
2016-09-19,26.1,26.1,25.3,26.0,4020
2016-09-20,25.3,25.3,25.3,25.3,16080
2016-09-21,25.9,26.2,25.9,26.2,242
2016-09-22,26.6,26.6,26.5,26.5,2400
2016-09-24,25.8,25.8,25.6,25.7,500
2016-09-25,26.7,26.7,26.7,26.7,1
2016-09-26,25.9,25.9,25.7,25.7,1400
2016-09-27,25.7,25.7,25.5,25.5,6696
2016-09-28,25.8,25.8,25.5,25.7,4000
2016-09-29,25.8,25.8,25.8,25.8,500
2016-10-02,26.5,26.5,26.5,26.5,20
2016-10-03,26.5,26.5,26.5,26.5,500
2016-10-04,25.7,25.7,24.5,25.0,15132
2016-10-05,24.8,24.8,24.6,24.7,500
2016-10-13,25.0,25.0,23.5,24.0,11939
2016-10-16,24.3,24.3,24.1,24.2,1000
2016-10-17,26.0,26.0,25.9,25.9,3000
2016-10-18,24.1,25.8,24.1,25.2,790
2016-10-23,25.0,26.2,25.0,25.1,550
2016-10-24,26.0,26.0,25.7,25.8,706
2016-10-25,26.0,26.7,25.8,26.0,1200
2016-10-26,25.6,25.7,25.1,25.3,1691
2016-10-27,25.0,25.0,25.0,25.0,600
2016-10-30,26.0,26.0,26.0,26.0,5
2016-10-31,24.2,24.2,24.1,24.2,600
2016-11-01,24.9,24.9,24.5,24.6,310
2016-11-02,25.0,25.0,25.0,25.0,99
2016-11-03,26.8,26.8,24.5,25.4,1236
2016-11-06,26.5,26.5,25.0,26.0,4730
2016-11-07,25.3,26.5,25.3,25.6,2420
2016-11-08,26.1,26.1,25.5,25.9,10405
2016-11-09,25.5,25.9,25.5,25.5,2222
2016-11-10,24.0,26.0,24.0,24.9,756
2016-11-13,25.1,25.1,24.0,24.2,4721
2016-11-14,24.2,24.9,24.2,24.4,1429
2016-11-15,24.1,24.5,23.5,23.9,5992
2016-11-16,24.0,25.8,24.0,24.3,1475
2016-11-17,24.1,24.1,24.0,24.0,1006
2016-11-20,24.4,25.7,23.8,24.3,2360
2016-11-22,26.0,26.0,24.0,24.1,5247
2016-11-23,24.1,24.1,23.9,24.0,1060
2016-11-24,23.9,23.9,23.5,23.7,1490
2016-11-27,23.8,24.2,23.8,23.8,6620
2016-11-28,24.5,25.5,24.5,25.1,2666
2016-11-29,25.4,25.4,24.9,25.0,3006
2016-11-30,24.3,25.0,24.3,24.6,1850
2016-12-01,25.8,26.3,25.1,25.8,2995
2016-12-04,26.4,27.4,25.6,26.2,4210
2016-12-05,26.2,26.2,25.9,26.0,9600
2016-12-06,26.0,26.9,25.8,26.1,10483
2016-12-07,26.3,26.3,25.6,25.8,890
2016-12-08,25.8,25.8,25.8,25.8,16
2016-12-11,26.0,26.0,26.0,26.0,261
2016-12-12,25.9,26.9,25.9,26.4,10500
2016-12-14,26.5,26.5,26.4,26.5,4390
2016-12-18,26.5,26.5,26.1,26.4,1150
2016-12-19,25.5,25.5,25.5,25.5,55
2016-12-20,25.7,25.7,25.7,25.7,496
2016-12-21,25.5,27.0,25.1,25.6,1700
2016-12-22,25.5,25.7,25.4,25.6,8100
2016-12-26,25.4,25.5,25.0,25.2,79096
2016-12-27,25.5,26.9,25.4,26.1,24380
2016-12-28,26.9,28.7,26.9,28.7,27627
2016-12-29,31.4,31.5,29.5,31.5,104365
2017-01-01,33.2,34.6,32.4,34.0,99041
2017-01-02,36.2,37.2,33.8,34.3,15020
2017-01-03,36.0,36.0,32.0,33.1,3710
2017-01-04,33.0,33.0,31.0,31.4,3336
2017-01-05,32.6,32.6,29.9,31.5,2540
2017-01-08,30.1,30.4,28.5,28.7,11700
2017-01-09,28.0,28.7,26.3,26.9,6062
2017-01-10,28.0,29.4,26.5,27.0,7105
2017-01-11,29.0,29.7,29.0,29.6,11203
2017-01-12,29.2,31.9,29.2,31.3,15685
2017-01-15,32.1,33.0,29.3,30.0,10281
2017-01-16,32.0,32.0,29.0,30.4,11230
2017-01-17,29.1,31.0,29.0,29.5,4635
2017-01-18,29.0,30.0,29.0,29.8,13423
2017-01-19,28.7,28.8,28.6,28.7,1574
2017-01-22,31.0,31.0,31.0,31.0,19
2017-01-23,28.6,28.6,28.3,28.5,336
2017-01-24,29.5,30.0,28.7,29.3,3480
2017-01-25,29.0,29.0,26.5,27.4,1451
2017-01-26,30.0,30.0,27.0,27.5,1051
2017-01-29,27.7,28.0,27.6,27.8,2128
2017-01-30,26.5,26.8,26.0,26.4,5000
2017-01-31,28.5,29.0,26.9,27.2,1143
2017-02-01,27.1,27.6,27.1,27.3,1950
2017-02-02,27.8,27.8,27.5,27.6,3845
2017-02-05,30.0,30.1,27.7,29.0,2722
2017-02-06,28.8,29.2,28.8,29.0,3268
2017-02-07,29.5,29.5,28.3,29.1,2290
2017-02-08,29.0,29.0,29.0,29.0,2520
2017-02-09,29.4,29.5,28.9,29.1,3910
2017-02-12,29.0,29.0,28.7,28.7,900
2017-02-14,28.9,28.9,27.7,28.0,16060
2017-02-15,28.3,28.6,28.3,28.5,4147
2017-02-16,28.7,28.7,28.2,28.5,3646
2017-02-19,28.5,28.5,27.3,27.6,3524
