Date,Open,High,Low,Close,Volume
2019-02-18,1379.9,1397.0,1340.0,1356.5,12727
2019-02-19,1351.0,1385.0,1347.0,1373.9,10975
2019-02-20,1385.0,1448.9,1375.1,1393.3,12439
2019-02-24,1409.0,1420.0,1382.0,1400.4,7891
2019-02-25,1410.0,1410.0,1380.0,1392.9,9314
2019-02-26,1392.9,1401.0,1360.0,1394.1,11104
2019-02-27,1400.0,1481.2,1400.0,1465.0,15387
2019-03-03,1480.0,1489.9,1445.6,1461.5,8019
2019-03-04,1479.0,1479.0,1401.0,1409.7,16075
2019-03-05,1402.0,1447.4,1400.0,1403.8,6231
2019-03-06,1435.0,1435.0,1380.1,1383.8,7894
2019-03-07,1399.9,1408.0,1375.5,1378.7,2980
2019-03-10,1380.0,1414.0,1372.0,1400.2,4770
2019-03-11,1402.0,1453.9,1402.0,1433.9,8145
2019-03-12,1439.0,1463.8,1421.0,1447.1,9003
2019-03-13,1478.9,1478.9,1420.1,1432.3,8185
2019-03-14,1439.0,1467.9,1435.0,1465.0,10796
2019-03-18,1470.0,1539.0,1470.0,1501.7,16620
2019-03-19,1505.0,1525.0,1461.0,1476.2,14597
2019-03-20,1497.8,1567.0,1461.0,1532.8,17311
2019-03-21,1542.8,1628.6,1542.8,1627.6,33263
2019-03-24,1648.0,1662.6,1565.0,1577.6,13428
2019-03-25,1552.1,1596.0,1510.0,1520.4,11962
2019-03-27,1520.4,1575.0,1512.0,1553.1,10278
2019-03-28,1565.0,1575.0,1490.1,1493.5,9971
2019-03-31,1497.0,1530.0,1451.0,1506.4,15666
2019-04-01,1529.7,1540.0,1485.1,1492.4,13019
2019-04-02,1499.0,1539.9,1487.0,1507.5,9352
2019-04-03,1500.0,1601.7,1480.0,1601.6,23578
2019-04-04,1620.0,1698.0,1580.0,1667.8,22187
2019-04-07,1675.0,1696.0,1642.0,1659.8,15790
2019-04-08,1637.0,1677.0,1621.0,1632.5,13942
2019-04-09,1606.1,1625.0,1555.0,1571.5,12262
2019-04-10,1579.8,1600.0,1530.0,1541.5,10218
2019-04-11,1555.1,1633.9,1551.3,1623.3,5381
2019-04-15,1639.0,1657.0,1551.0,1579.7,5473
2019-04-16,1560.5,1585.0,1532.0,1556.8,4613
2019-04-17,1560.2,1581.9,1531.0,1569.8,7139
2019-04-18,1569.8,1617.0,1569.8,1603.5,7482
2019-04-21,1613.0,1634.0,1575.0,1591.4,11519
2019-04-23,1605.0,1605.0,1510.6,1518.4,11389
2019-04-24,1511.0,1530.0,1455.0,1468.9,5136
2019-04-25,1489.9,1518.0,1461.0,1509.0,4395
2019-04-28,1530.0,1595.0,1505.0,1514.0,7080
2019-04-29,1525.0,1535.0,1460.0,1473.7,2986
2019-04-30,1520.0,1565.7,1501.0,1552.1,13485
2019-05-02,1599.9,1630.0,1572.5,1581.4,8862
2019-05-05,1590.0,1604.0,1562.6,1582.6,9051
2019-05-06,1582.6,1600.0,1574.6,1583.0,8635
2019-05-07,1580.0,1590.0,1545.0,1561.6,4165
2019-05-08,1566.0,1566.0,1536.2,1545.0,7211
2019-05-09,1562.9,1562.9,1500.0,1507.6,5433
2019-05-12,1510.0,1535.0,1471.0,1496.0,6290
2019-05-13,1490.0,1519.0,1480.0,1509.3,1729
2019-05-14,1509.3,1517.9,1485.2,1490.5,1999
